cdgeb-probe-12,cdgeb-server-11,cdgeb-file-01,0.214382,0.123987,0.120147,0.122448,0.116479,0.116492,0.117634,0.115733,0.11495,0.123513,0.12395,0.115637,0.115243,0.12166,0.116455,0.136563,0.117915,0.123645,0.122408,0.122097
cdgeb-probe-13,cdgeb-server-17,cdgeb-file-17,1.546192,0.741423,0.740921,0.749189,0.748083,0.749477,0.750259,0.742145,0.749477,0.744518,0.74943,0.748904,0.748285,0.747647,0.75041,0.747181,0.745442,0.742099,0.747967,0.750059
cdgeb-probe-04,cdgeb-server-01,cdgeb-file-13,1.035982,0.346284,0.347381,0.348942,0.348095,0.349611,0.345121,0.347217,0.347754,0.347844,0.347607,0.344399,0.347718,0.344904,0.348274,0.347634,0.347757,0.344519,0.346133,0.348799
cdgeb-probe-01,cdgeb-server-17,cdgeb-file-01,2.269322,0.473193,0.47107,0.473419,0.476139,0.470616,0.474602,0.476481,0.494205,0.475126,0.47528,0.476242,0.470581,0.473366,0.480408,0.469952,0.481554,0.476428,0.472758,0.471469
cdgeb-probe-09,cdgeb-server-16,cdgeb-file-08,0.676103,0.342781,0.346625,0.363539,0.395761,0.339712,0.345668,0.346474,0.348907,0.345127,0.349378,0.345347,0.34658,0.345982,0.343074,0.342998,0.365772,0.342316,0.34426,0.341845
cdgeb-probe-03,cdgeb-server-12,cdgeb-file-07,1.338912,0.77957,0.763522,0.774632,0.773738,0.762398,0.755054,0.756036,0.759307,0.77208,0.798648,0.763461,0.770394,0.771306,0.784741,0.769097,0.771966,0.765908,0.76393,0.76632
cdgeb-probe-05,cdgeb-server-05,cdgeb-file-06,1.141748,0.526819,0.520498,0.528819,0.525171,0.527005,0.526291,0.527631,0.525121,0.52516,0.525682,0.528883,0.524073,0.519354,0.526185,0.526126,0.524227,0.528083,0.528133,0.528488
cdgeb-probe-11,cdgeb-server-06,cdgeb-file-14,0.781641,0.482684,0.489705,0.480867,0.484259,0.481243,0.483536,0.483649,0.481512,0.48424,0.486769,0.482618,0.482598,0.482835,0.485146,0.483148,0.485418,0.486856,0.486082,0.481953
cdgeb-probe-02,cdgeb-server-14,cdgeb-file-01,1.164241,0.43285,0.434404,0.434596,0.437777,0.434401,0.4425,0.433866,0.430733,0.433893,0.436802,0.433174,0.433239,0.437512,0.428433,0.43715,0.43216,0.426608,0.434867,0.434476
cdgeb-probe-13,cdgeb-server-05,cdgeb-file-03,0.618548,0.262589,0.260397,0.263568,0.256762,0.263959,0.261721,0.263033,0.263026,0.263336,0.257106,0.261687,0.260166,0.261397,0.264774,0.259131,0.260665,0.263503,0.265349,0.264384
cdgeb-probe-12,cdgeb-server-16,cdgeb-file-11,0.619924,0.508451,0.494945,0.493942,0.512944,0.494391,0.494466,0.495791,0.495667,0.520198,0.495244,0.496657,0.492584,0.491505,0.495495,0.501044,0.492545,0.492407,0.493873,0.500107
cdgeb-probe-07,cdgeb-server-09,cdgeb-file-07,0.682649,0.443952,0.442578,0.438384,0.438897,0.4395,0.443834,0.44019,0.437897,0.440839,0.445574,0.441156,0.439449,0.440936,0.448596,0.470075,0.43755,0.442083,0.440154,0.443903
cdgeb-probe-02,cdgeb-server-02,cdgeb-file-07,0.559074,0.317292,0.26155,0.265254,0.261264,0.26436,0.261569,0.259747,0.26123,0.265325,0.263195,0.26223,0.263202,0.262648,0.26225,0.266602,0.266095,0.264666,0.263563,0.259633
cdgeb-probe-09,cdgeb-server-01,cdgeb-file-10,0.770064,0.484485,0.48321,0.481102,0.478863,0.481659,0.47426,0.484809,0.476914,0.481226,0.479881,0.4753,0.480877,0.484221,0.485908,0.479251,0.479762,0.476514,0.478304,0.481488
cdgeb-probe-12,cdgeb-server-16,cdgeb-file-08,0.863032,0.557447,0.559738,0.555923,0.56136,0.556733,0.559306,0.558323,0.564012,0.56179,0.562795,0.560486,0.56232,0.556865,0.560294,0.559196,0.560845,0.560856,0.609949,0.557389
cdgeb-probe-06,cdgeb-server-04,cdgeb-file-08,1.180943,0.649707,0.645419,0.664419,0.652227,0.650401,0.644591,0.647523,0.645798,0.646364,0.64841,0.648894,0.650708,0.648586,0.647488,0.646232,0.647359,0.648454,0.646285,0.650254
cdgeb-probe-08,cdgeb-server-07,cdgeb-file-04,0.728769,0.314212,0.314083,0.313844,0.313109,0.311201,0.311712,0.313531,0.311111,0.312299,0.311654,0.312573,0.312595,0.311957,0.312292,0.311698,0.313279,0.311171,0.312526,0.311255
cdgeb-probe-14,cdgeb-server-14,cdgeb-file-17,1.480618,0.721935,0.747279,0.7276,0.730531,0.728203,0.72858,0.723897,0.72458,0.730696,0.725224,0.729031,0.736591,0.736047,0.728235,0.727892,0.736459,0.73537,0.733948,0.726837
cdgeb-probe-05,cdgeb-server-13,cdgeb-file-13,0.730484,0.398981,0.394314,0.394926,0.394755,0.39623,0.393572,0.393898,0.394368,0.388468,0.39518,0.395317,0.395476,0.39544,0.395269,0.395038,0.394301,0.395372,0.391642,0.393939
cdgeb-probe-07,cdgeb-server-04,cdgeb-file-17,0.584602,0.507623,0.511036,0.51385,0.510955,0.510391,0.512655,0.513522,0.516763,0.511898,0.510634,0.508581,0.509713,0.509897,0.513293,0.510192,0.511478,0.510837,0.510954,0.513789
cdgeb-probe-01,cdgeb-server-12,cdgeb-file-14,2.448659,0.616391,0.61798,0.619434,0.618504,0.616019,0.617794,0.635046,0.640442,0.614809,0.615757,0.615564,0.614237,0.616884,0.618267,0.616219,0.619696,0.617612,0.616839,0.618234
cdgeb-probe-04,cdgeb-server-08,cdgeb-file-12,0.199289,0.07495,0.075565,0.076206,0.081578,0.076644,0.074925,0.078277,0.078005,0.074921,0.080178,0.078113,0.077614,0.08739,0.077306,0.080779,0.075491,0.075661,0.075535,0.077248
cdgeb-probe-14,cdgeb-server-02,cdgeb-file-12,1.037352,0.59503,0.600584,0.599093,0.594378,0.603523,0.598999,0.603833,0.599156,0.597672,0.600773,0.596615,0.598557,0.60908,0.59536,0.599861,0.593583,0.596188,0.600078,0.599834
cdgeb-probe-10,cdgeb-server-10,cdgeb-file-08,1.125312,0.389953,0.389245,0.41284,0.406449,0.410004,0.405938,0.390622,0.39543,0.413026,0.392494,0.408439,0.415384,0.39281,0.410264,0.405614,0.408564,0.390328,0.411967,0.402069
cdgeb-probe-05,cdgeb-server-16,cdgeb-file-17,1.237227,0.527822,0.526486,0.525471,0.525742,0.524861,0.528994,0.521307,0.528179,0.523827,0.525225,0.523308,0.523443,0.525506,0.52248,0.524629,0.527772,0.521545,0.527454,0.52272
cdgeb-probe-14,cdgeb-server-02,cdgeb-file-13,1.219448,0.640026,0.641616,0.63456,0.640193,0.64113,0.652366,0.639783,0.6373,0.639483,0.641346,0.639948,0.641848,0.636747,0.640764,0.640276,0.645108,0.641522,0.682268,0.644447
cdgeb-probe-01,cdgeb-server-15,cdgeb-file-07,0.863475,0.257348,0.257807,0.255186,0.259784,0.254937,0.260861,0.260513,0.254939,0.260822,0.256099,0.254995,0.258711,0.257173,0.259691,0.25663,0.256885,0.258724,0.258132,0.256685
cdgeb-probe-09,cdgeb-server-08,cdgeb-file-11,1.107259,0.665082,0.667937,0.670811,0.668445,0.67072,0.667927,0.664662,0.664358,0.670302,0.660159,0.663119,0.66678,0.675533,0.673153,0.667691,0.66795,0.668732,0.670403,0.664202
cdgeb-probe-12,cdgeb-server-06,cdgeb-file-13,1.314969,0.630865,0.633592,0.633725,0.634036,0.633325,0.630651,0.632302,0.628873,0.630321,0.631371,0.633166,0.632257,0.632682,0.632255,0.6328,0.633811,0.633014,0.627812,0.632505
cdgeb-probe-09,cdgeb-server-13,cdgeb-file-07,1.453704,0.798501,0.806156,0.816488,0.803504,0.802175,0.803399,0.802905,0.84406,0.798777,0.802625,0.803596,0.815056,0.813595,0.821579,0.803432,0.815702,0.802111,0.80185,0.802525
cdgeb-probe-04,cdgeb-server-03,cdgeb-file-10,1.160777,0.547854,0.544884,0.546199,0.54432,0.546763,0.547245,0.544216,0.5453,0.544303,0.543676,0.546665,0.545351,0.547946,0.546051,0.54733,0.543228,0.543961,0.548586,0.544841
cdgeb-probe-11,cdgeb-server-06,cdgeb-file-12,0.696065,0.456543,0.457423,0.458824,0.456724,0.458986,0.458009,0.461879,0.455989,0.458347,0.457231,0.45608,0.455169,0.456907,0.457753,0.457404,0.474362,0.456796,0.456268,0.465221
cdgeb-probe-10,cdgeb-server-06,cdgeb-file-02,0.73019,0.396913,0.397035,0.398773,0.400671,0.398837,0.398007,0.396763,0.397433,0.399482,0.399732,0.519501,0.397243,0.398973,0.398154,0.402005,0.397495,0.396869,0.397303,0.423147
cdgeb-probe-04,cdgeb-server-02,cdgeb-file-15,1.388094,0.533038,0.533633,0.534132,0.534411,0.535457,0.534157,0.537562,0.535881,0.53373,0.536731,0.535327,0.535709,0.535289,0.533975,0.548102,0.536216,0.53606,0.537625,0.53773
cdgeb-probe-01,cdgeb-server-02,cdgeb-file-13,1.653325,0.343987,0.34366,0.365119,0.344833,0.344438,0.344511,0.342839,0.345721,0.342359,0.34485,0.343122,0.341325,0.347415,0.341362,0.343014,0.342312,0.34518,0.34394,0.345187
cdgeb-probe-05,cdgeb-server-03,cdgeb-file-09,1.598854,0.655437,0.643938,0.639347,0.654325,0.648547,0.645339,0.639315,0.653276,0.644022,0.649398,0.651819,0.645895,0.643742,0.6537,0.64871,0.641205,0.650664,0.652356,0.639235
cdgeb-probe-13,cdgeb-server-16,cdgeb-file-12,1.050169,0.589814,0.598485,0.595667,0.593721,0.587508,0.588141,0.588935,0.590413,0.58818,0.588369,0.591914,0.59272,0.587939,0.591587,0.588021,0.597324,0.593616,0.588747,0.597411
cdgeb-probe-11,cdgeb-server-11,cdgeb-file-08,0.809714,0.228588,0.234903,0.230645,0.237062,0.228348,0.23695,0.23098,0.22776,0.227107,0.228383,0.230373,0.228439,0.234109,0.233756,0.230873,0.228303,0.234253,0.233335,0.229332
cdgeb-probe-13,cdgeb-server-09,cdgeb-file-14,0.814895,0.353738,0.348727,0.352251,0.356293,0.351878,0.360885,0.350849,0.358079,0.35406,0.351317,0.348113,0.348529,0.350752,0.350582,0.35571,0.355313,0.356113,0.358242,0.350817
cdgeb-probe-01,cdgeb-server-07,cdgeb-file-17,1.266753,0.198934,0.19896,0.198656,0.198929,0.198433,0.200742,0.199878,0.199371,0.197538,0.196841,0.196745,0.198762,0.199275,0.199733,0.197975,0.198575,0.199143,0.197116,0.201054
cdgeb-probe-13,cdgeb-server-07,cdgeb-file-17,0.931278,0.460866,0.461967,0.462524,0.464873,0.462593,0.460994,0.465009,0.467911,0.46239,0.465145,0.461956,0.462426,0.462185,0.460905,0.461565,0.459704,0.462329,0.459215,0.462796
cdgeb-probe-09,cdgeb-server-13,cdgeb-file-11,1.698696,0.878261,0.868246,0.874899,0.877412,0.867342,0.868147,0.900732,0.874673,0.876797,0.869477,0.874365,0.867215,0.874119,0.874476,0.872732,0.863686,0.879728,0.911624,0.890947
cdgeb-probe-12,cdgeb-server-04,cdgeb-file-12,0.565491,0.213473,0.218533,0.215595,0.21506,0.225316,0.222436,0.214904,0.216354,0.221936,0.218046,0.214756,0.216737,0.218128,0.21484,0.213073,0.217362,0.217071,0.217609,0.221422
cdgeb-probe-08,cdgeb-server-12,cdgeb-file-01,0.714084,0.550127,0.547004,0.549552,0.548983,0.553672,0.548259,0.547339,0.54836,0.547044,0.544233,0.550695,0.549257,0.548265,0.547962,0.548026,0.548465,0.547845,0.550921,0.546635
cdgeb-probe-10,cdgeb-server-07,cdgeb-file-13,1.157775,0.513299,0.508857,0.512755,0.510195,0.507057,0.507223,0.510679,0.511368,0.511807,0.515101,0.519596,0.507832,0.512598,0.514881,0.510396,0.508114,0.510949,0.509898,0.510755
cdgeb-probe-11,cdgeb-server-10,cdgeb-file-14,0.771898,0.400331,0.423352,0.393985,0.390627,0.400071,0.395095,0.395279,0.386306,0.404445,0.400143,0.39147,0.387201,0.388663,0.393743,0.400891,0.396482,0.396221,0.404238,0.393793
cdgeb-probe-01,cdgeb-server-02,cdgeb-file-16,1.780303,0.363873,0.361489,0.361652,0.367517,0.364474,0.360969,0.362007,0.361476,0.359581,0.363058,0.36207,0.360938,0.364069,0.362726,0.366452,0.362512,0.363413,0.36287,0.359065
cdgeb-probe-02,cdgeb-server-16,cdgeb-file-14,0.255425,0.195596,0.195726,0.19835,0.200372,0.193783,0.195273,0.196735,0.195016,0.19551,0.196863,0.195725,0.199467,0.200102,0.195068,0.194685,0.195959,0.198034,0.200372,0.197466
cdgeb-probe-01,cdgeb-server-06,cdgeb-file-11,0.669453,0.083505,0.082678,0.083958,0.083356,0.084444,0.084052,0.082626,0.084495,0.085413,0.084042,0.083399,0.086298,0.084772,0.086978,0.084358,0.083774,0.084311,0.086957,0.083476
cdgeb-probe-02,cdgeb-server-06,cdgeb-file-07,0.089421,0.031604,0.033326,0.027891,0.029036,0.028132,0.031424,0.030104,0.033951,0.028737,0.030674,0.027442,0.033491,0.029901,0.032045,0.031738,0.03105,0.033629,0.029505,0.030475
cdgeb-probe-06,cdgeb-server-05,cdgeb-file-17,0.861653,0.574892,0.576292,0.572841,0.570067,0.571401,0.570536,0.568579,0.575428,0.573755,0.572279,0.573046,0.57198,0.579043,0.57299,0.571139,0.57228,0.572908,0.570761,0.568026
cdgeb-probe-03,cdgeb-server-14,cdgeb-file-12,1.050236,0.571918,0.563406,0.56225,0.556881,0.561741,0.563806,0.559305,0.55798,0.562922,0.563004,0.562962,0.560847,0.560183,0.564097,0.556387,0.562987,0.55974,0.57154,0.564034
cdgeb-probe-08,cdgeb-server-17,cdgeb-file-08,0.616451,0.224964,0.221631,0.226579,0.226542,0.231121,0.225455,0.223313,0.22814,0.223962,0.221136,0.230183,0.225363,0.225585,0.226662,0.229191,0.21955,0.245474,0.225159,0.225863
cdgeb-probe-06,cdgeb-server-01,cdgeb-file-02,0.643961,0.325329,0.335651,0.307686,0.30949,0.30615,0.313914,0.309813,0.309881,0.308187,0.307978,0.309595,0.30726,0.309304,0.309699,0.310613,0.309334,0.309426,0.310176,0.343924
cdgeb-probe-06,cdgeb-server-11,cdgeb-file-06,1.018888,0.629009,0.635189,0.631308,0.625242,0.630107,0.632232,0.635267,0.628221,0.629196,0.632926,0.635399,0.634829,0.626412,0.63227,0.625417,0.626365,0.632047,0.634375,0.631345
cdgeb-probe-06,cdgeb-server-03,cdgeb-file-06,1.19945,0.615636,0.647329,0.614022,0.631411,0.612849,0.617024,0.613958,0.615597,0.616736,0.614168,0.613855,0.614215,0.615463,0.614264,0.614176,0.615964,0.614485,0.613195,0.614141
cdgeb-probe-07,cdgeb-server-05,cdgeb-file-03,0.966392,0.609181,0.651186,0.617368,0.611871,0.618538,0.618209,0.620831,0.614918,0.610736,0.609054,0.613554,0.612629,0.610712,0.615408,0.608134,0.612912,0.609022,0.612038,0.615993
cdgeb-probe-06,cdgeb-server-01,cdgeb-file-04,0.71931,0.328559,0.33092,0.326848,0.333962,0.323501,0.332441,0.331571,0.328207,0.328678,0.327807,0.33109,0.331746,0.330319,0.328253,0.333114,0.334194,0.324862,0.330441,0.330754
cdgeb-probe-11,cdgeb-server-09,cdgeb-file-17,0.721598,0.378176,0.376264,0.371955,0.377638,0.375131,0.377496,0.375995,0.378613,0.374404,0.375077,0.374676,0.380696,0.376505,0.375783,0.374735,0.374208,0.377359,0.382822,0.377074
cdgeb-probe-13,cdgeb-server-08,cdgeb-file-04,0.997447,0.420199,0.413312,0.447711,0.410265,0.414652,0.412428,0.410939,0.412832,0.412225,0.413172,0.41249,0.417004,0.41401,0.412698,0.414839,0.411551,0.408506,0.414651,0.414721
cdgeb-probe-14,cdgeb-server-05,cdgeb-file-09,0.467632,0.223731,0.233601,0.233704,0.234371,0.233394,0.215004,0.224071,0.234293,0.212246,0.22377,0.223137,0.211676,0.212468,0.21558,0.221143,0.234353,0.222163,0.23259,0.224117
cdgeb-probe-03,cdgeb-server-07,cdgeb-file-13,1.1136,0.463424,0.461997,0.46391,0.462703,0.461936,0.460179,0.458132,0.462648,0.458089,0.462737,0.461796,0.463348,0.460155,0.461655,0.461155,0.462871,0.464093,0.457901,0.461774
cdgeb-probe-06,cdgeb-server-13,cdgeb-file-07,1.431828,0.791549,0.787327,0.791787,0.792848,0.786443,0.781224,0.785564,0.784114,0.79059,0.801272,0.820203,0.787724,0.78441,0.786966,0.788157,0.785525,0.784801,0.789255,0.78803
cdgeb-probe-09,cdgeb-server-17,cdgeb-file-12,0.980713,0.466863,0.463315,0.466308,0.470378,0.45237,0.451613,0.456306,0.451559,0.463207,0.462958,0.462211,0.466681,0.466906,0.460463,0.467971,0.464764,0.462952,0.462713,0.472917
cdgeb-probe-12,cdgeb-server-17,cdgeb-file-17,1.568377,0.77307,0.773582,0.768279,0.770123,0.776839,0.770163,0.761181,0.766593,0.773069,0.77184,0.767412,0.772499,0.770372,0.779469,0.814041,0.770141,0.773324,0.768767,0.776335
cdgeb-probe-14,cdgeb-server-06,cdgeb-file-11,0.690226,0.428448,0.426505,0.433157,0.432901,0.428363,0.428151,0.432596,0.431463,0.429944,0.428219,0.425489,0.429073,0.460402,0.429465,0.431164,0.428865,0.430982,0.435089,0.431359
cdgeb-probe-11,cdgeb-server-15,cdgeb-file-05,0.857347,0.572551,0.566506,0.571587,0.565443,0.59238,0.570078,0.560641,0.560988,0.56647,0.559977,0.574035,0.573868,0.570032,0.565236,0.566034,0.562765,0.572802,0.561929,0.573285
cdgeb-probe-11,cdgeb-server-13,cdgeb-file-14,1.486234,0.582614,0.573515,0.579094,0.579083,0.573811,0.573824,0.576519,0.570485,0.576169,0.579187,0.575448,0.574388,0.5779,0.580446,0.577929,0.570092,0.573027,0.583929,0.580742
cdgeb-probe-09,cdgeb-server-14,cdgeb-file-16,1.133929,0.46718,0.459723,0.468104,0.460047,0.469545,0.459646,0.464794,0.461303,0.463348,0.462739,0.459327,0.464277,0.463539,0.465197,0.463569,0.484626,0.46674,0.460047,0.46011
cdgeb-probe-09,cdgeb-server-13,cdgeb-file-10,1.729584,0.867667,0.87175,0.886103,0.871484,0.876568,0.869649,0.882094,0.881308,0.873042,0.872426,0.866788,0.877896,0.873353,1.009372,0.912914,0.873657,0.87447,0.876886,0.874426
cdgeb-probe-06,cdgeb-server-11,cdgeb-file-01,0.615812,0.530817,0.537265,0.537555,0.53705,0.531324,0.531563,0.532215,0.529197,0.531272,0.52424,0.530884,0.540375,0.537607,0.531432,0.530632,0.539846,0.530834,0.524886,0.531064
cdgeb-probe-02,cdgeb-server-05,cdgeb-file-05,1.304825,0.636328,0.63782,0.636884,0.637699,0.639457,0.640574,0.639419,0.632101,0.636247,0.639594,0.630724,0.639267,0.637466,0.634466,0.635044,0.631499,0.637567,0.64169,0.633285
cdgeb-probe-12,cdgeb-server-06,cdgeb-file-14,0.83172,0.506265,0.507047,0.505806,0.511392,0.507833,0.506063,0.509242,0.509093,0.508575,0.509138,0.539275,0.504845,0.507617,0.512581,0.50275,0.506526,0.503011,0.504401,0.5075
cdgeb-probe-08,cdgeb-server-04,cdgeb-file-02,1.388249,0.670465,0.671232,0.67296,0.671761,0.673288,0.675345,0.671931,0.67151,0.673342,0.670345,0.669267,0.672658,0.670522,0.671613,0.671708,0.670166,0.671366,0.672344,0.671309
cdgeb-probe-12,cdgeb-server-10,cdgeb-file-12,1.161476,0.432076,0.432134,0.420752,0.420712,0.419129,0.418972,0.417733,0.431433,0.418283,0.430831,0.418883,0.418742,0.434578,0.430691,0.427647,0.421603,0.428753,0.444314,0.430866
cdgeb-probe-05,cdgeb-server-07,cdgeb-file-14,0.574593,0.238994,0.239761,0.239926,0.24132,0.237401,0.241668,0.242003,0.240652,0.240867,0.237798,0.240364,0.244386,0.237245,0.241835,0.243294,0.239612,0.24361,0.242666,0.239853
cdgeb-probe-02,cdgeb-server-11,cdgeb-file-06,0.819143,0.427768,0.445555,0.430508,0.424126,0.425303,0.426804,0.423185,0.427898,0.424378,0.423906,0.424316,0.42682,0.429443,0.429599,0.425373,0.425364,0.426054,0.424201,0.425884
cdgeb-probe-12,cdgeb-server-08,cdgeb-file-05,0.582462,0.365094,0.370782,0.373459,0.372874,0.368873,0.370589,0.368873,0.370991,0.37592,0.372045,0.371085,0.372171,0.371895,0.370569,0.36963,0.368324,0.374141,0.369581,0.369246
cdgeb-probe-08,cdgeb-server-04,cdgeb-file-08,1.08516,0.596497,0.595165,0.596494,0.594221,0.595345,0.595041,0.602139,0.59514,0.595102,0.594113,0.593558,0.593916,0.596133,0.595294,0.594895,0.593806,0.594665,0.594488,0.619118
cdgeb-probe-10,cdgeb-server-10,cdgeb-file-06,1.243794,0.470805,0.581892,0.621749,0.469594,0.451001,0.471509,0.470902,0.451705,0.468841,0.469775,0.471261,0.465057,0.451945,0.449847,0.451262,0.46689,0.452373,0.446516,0.44882
cdgeb-probe-02,cdgeb-server-06,cdgeb-file-06,0.401214,0.108654,0.110904,0.109931,0.110279,0.109738,0.109151,0.108067,0.110365,0.114665,0.107778,0.107393,0.111878,0.108611,0.108961,0.108738,0.110495,0.107708,0.119306,0.109304
cdgeb-probe-04,cdgeb-server-09,cdgeb-file-14,0.633581,0.174587,0.182706,0.180758,0.18467,0.182997,0.177156,0.184631,0.177429,0.177604,0.178217,0.179347,0.175754,0.177532,0.183722,0.181059,0.178392,0.176037,0.206546,0.17555
cdgeb-probe-07,cdgeb-server-08,cdgeb-file-01,0.856645,0.468174,0.470527,0.466224,0.471783,0.466244,0.483905,0.469444,0.4677,0.462942,0.471633,0.469085,0.468533,0.468171,0.465924,0.467561,0.470449,0.467811,0.466964,0.469311
cdgeb-probe-07,cdgeb-server-14,cdgeb-file-16,0.960386,0.283251,0.281179,0.281077,0.281034,0.279084,0.287469,0.288056,0.282728,0.28331,0.285359,0.286016,0.280366,0.282599,0.284732,0.284611,0.281177,0.280174,0.277663,0.285583
cdgeb-probe-03,cdgeb-server-08,cdgeb-file-17,0.831172,0.454678,0.449919,0.466013,0.455778,0.467019,0.451733,0.451268,0.460171,0.452276,0.467877,0.459073,0.449631,0.46053,0.453525,0.462171,0.453964,0.44394,0.453422,0.452185
cdgeb-probe-01,cdgeb-server-12,cdgeb-file-11,2.321578,0.605161,0.602451,0.599126,0.599484,0.600668,0.602112,0.60162,0.602606,0.5997,0.601559,0.601269,0.6006,0.606057,0.599434,0.59918,0.601457,0.602875,0.599732,0.602742
cdgeb-probe-09,cdgeb-server-06,cdgeb-file-10,0.794988,0.500771,0.504359,0.500602,0.500939,0.499397,0.498405,0.498036,0.500404,0.51159,0.506615,0.498274,0.505739,0.502665,0.513055,0.499024,0.498074,0.503837,0.501601,0.501713
cdgeb-probe-01,cdgeb-server-10,cdgeb-file-14,1.398258,0.557088,0.540444,0.548978,0.554439,0.555191,0.551924,0.549628,0.54821,0.546221,0.554633,0.544086,0.552418,0.544442,0.549495,0.551951,0.550976,0.553392,0.555009,0.554647
cdgeb-probe-11,cdgeb-server-11,cdgeb-file-13,0.462927,0.158363,0.157952,0.166999,0.155724,0.154035,0.157787,0.15824,0.158152,0.154991,0.158476,0.16059,0.164472,0.161082,0.157561,0.156164,0.156857,0.163354,0.161597,0.154659
cdgeb-probe-09,cdgeb-server-04,cdgeb-file-02,1.476738,0.739138,0.757658,0.750789,0.749039,0.749793,0.732974,0.751788,0.749144,0.736471,0.748465,0.738605,0.749229,0.737301,0.75294,0.741058,0.76626,0.737523,0.774359,0.737596
cdgeb-probe-13,cdgeb-server-05,cdgeb-file-14,0.874521,0.327834,0.325188,0.3211,0.325566,0.322134,0.328158,0.325116,0.32657,0.321556,0.320428,0.321372,0.324177,0.32265,0.326028,0.327165,0.325088,0.363062,0.327235,0.323347
cdgeb-probe-09,cdgeb-server-05,cdgeb-file-17,0.885065,0.598078,0.58938,0.58537,0.587181,0.589031,0.587023,0.591578,0.587787,0.595832,0.589115,0.589623,0.58955,0.600845,0.602502,0.59793,0.588467,0.593862,0.589504,0.602266
cdgeb-probe-11,cdgeb-server-09,cdgeb-file-03,0.804668,0.394527,0.394944,0.402035,0.389313,0.39342,0.395963,0.395368,0.394068,0.399119,0.39604,0.393917,0.398161,0.40061,0.400383,0.39778,0.397262,0.398731,0.387524,0.392013
cdgeb-probe-14,cdgeb-server-15,cdgeb-file-01,1.348945,0.69402,0.689185,0.690125,0.686805,0.691981,0.70026,0.694659,0.690961,0.689634,0.692935,0.687805,0.700937,0.692047,0.688708,0.688402,0.686763,0.688067,0.695236,0.689739
cdgeb-probe-03,cdgeb-server-05,cdgeb-file-06,1.424381,0.823478,0.839013,0.83028,0.838771,0.82742,0.834488,0.828928,0.835437,0.823798,0.834803,0.823319,0.831853,0.837257,0.831098,0.840157,0.826418,0.821085,0.826075,0.825177
cdgeb-probe-02,cdgeb-server-17,cdgeb-file-03,1.398944,0.519359,0.522298,0.524639,0.519497,0.521082,0.520082,0.526196,0.519644,0.522663,0.520256,0.519078,0.520376,0.523324,0.523587,0.523799,0.514641,0.525141,0.519661,0.520812
cdgeb-probe-05,cdgeb-server-03,cdgeb-file-03,1.551306,0.63151,0.642903,0.628865,0.632915,0.642312,0.640283,0.633085,0.638965,0.642655,0.632082,0.639467,0.639627,0.636729,0.640292,0.639957,0.636871,0.639801,0.635324,0.670927
cdgeb-probe-07,cdgeb-server-16,cdgeb-file-06,0.71603,0.233294,0.234442,0.234257,0.230989,0.233652,0.235466,0.233822,0.233149,0.231855,0.233076,0.235596,0.234318,0.23488,0.234703,0.235789,0.235896,0.233597,0.23441,0.232771
cdgeb-probe-07,cdgeb-server-01,cdgeb-file-13,1.130349,0.43486,0.43329,0.437028,0.430223,0.430902,0.434611,0.44398,0.433486,0.436736,0.432993,0.43524,0.432869,0.433927,0.434934,0.432872,0.430996,0.431148,0.433179,0.432243
cdgeb-probe-07,cdgeb-server-13,cdgeb-file-04,1.864252,0.919106,0.918085,0.921129,0.921512,0.919128,0.917909,0.923773,0.913279,0.913388,0.920554,0.938407,0.914365,0.917737,0.918939,0.920368,0.922746,0.919421,0.922845,0.921379
cdgeb-probe-05,cdgeb-server-15,cdgeb-file-05,0.681655,0.39329,0.389946,0.388819,0.390436,0.390512,0.391171,0.392916,0.394883,0.395568,0.38872,0.395536,0.391059,0.400814,0.38775,0.397264,0.386874,0.39034,0.389941,0.395201
cdgeb-probe-13,cdgeb-server-07,cdgeb-file-12,0.586243,0.377065,0.374298,0.375929,0.376482,0.372993,0.375961,0.377926,0.374201,0.374226,0.376109,0.376517,0.377236,0.374808,0.37263,0.374418,0.375473,0.377447,0.376554,0.375987
cdgeb-probe-14,cdgeb-server-12,cdgeb-file-11,1.044998,0.303278,0.310874,0.293562,0.307977,0.297634,0.311491,0.291525,0.293787,0.308765,0.310972,0.307868,0.306126,0.310196,0.340317,0.306245,0.30205,0.309395,0.296319,0.29657
cdgeb-probe-07,cdgeb-server-09,cdgeb-file-05,0.646336,0.441906,0.429824,0.434951,0.433217,0.428394,0.431017,0.430705,0.42952,0.437112,0.430456,0.431498,0.435752,0.43168,0.429832,0.435815,0.432628,0.430702,0.426142,0.435349
cdgeb-probe-08,cdgeb-server-08,cdgeb-file-16,1.074516,0.477519,0.487326,0.476971,0.477005,0.485791,0.477862,0.486393,0.488321,0.488075,0.485003,0.485336,0.487219,0.488187,0.486648,0.479708,0.486478,0.474949,0.485572,0.487666
cdgeb-probe-04,cdgeb-server-05,cdgeb-file-04,1.085302,0.503774,0.502219,0.501118,0.50174,0.498688,0.502225,0.503491,0.504156,0.50404,0.503122,0.50166,0.501122,0.502117,0.503414,0.500984,0.501972,0.501538,0.500006,0.505123
